date,product_id,total_orders,total_qty_kg,gross_sales,discount_amount,tax_amount,net_sales
2024-04-22,COW005,4.578061878097895,203.4299946048451,4166.976719279877,161.1115351191776,200.294022218348,4005.865184160699
2024-04-22,BTR006,2.169542098875348,96.40541111527517,1974.728970082711,76.35070633879617,94.91927477754555,1898.378263743915
2024-04-22,BRN007,0.180001695761533,7.998525352576855,163.8385184913327,6.334634677381183,7.875224190980204,157.5038838139515
2024-04-22,LIM008,1.780410357106092,79.1140178933068,1620.5391509274,62.65634965480736,77.89443679868911,1557.882801272592
2024-04-22,APP009,4.038375070891465,179.4485615876213,3675.750864057045,142.1188320260683,176.6822746640607,3533.632032030977
2024-04-22,GUR010,3.156013617108811,140.2400950875776,2872.620689366199,111.0666942144281,138.0782257598581,2761.553995151771
2024-04-22,TOM001,2.748885475187175,20.88299858753402,452.1139335617506,18.1265299800015,21.69913320620166,433.987403581749
2024-04-22,POT002,1.631318508927184,12.39295795523269,268.3057677813728,10.75713925731536,12.87729079529693,257.5486285240574
2024-04-22,ONI003,2.336025873109718,17.74654690016559,384.2102029811711,15.40407681775074,18.44010492663023,368.8061261634203
2024-04-22,CAR004,1.988398908855229,15.10566081413433,327.0353968134004,13.11177666690984,15.69600959362548,313.9236201464905
2024-04-22,COW005,0.467899289521204,3.554582499117808,76.95620287046539,3.085392452935856,3.693500184730828,73.87081041752953
2024-04-22,BTR006,5.165416819393553,39.24113722346875,849.5650101767258,34.06147097836652,40.77473166536456,815.5035391983591
2024-04-22,BRN007,4.691527029686481,35.64104551414582,771.623539412242,30.93657634092917,37.03394371158032,740.6869630713128
2024-04-22,LIM008,4.050643743149455,30.77232148459505,666.2163603043135,26.71050355180932,31.97494364419908,639.5058567525042
2024-04-22,APP009,3.171063363834104,24.09024033401005,521.5502588004225,20.91042920917227,25.03171811203114,500.6398295912501
2024-04-22,GUR010,2.74882098833589,20.88250868759586,452.1033272981355,18.12610474480939,21.69862416033972,433.977222553326
2024-04-23,TOM001,0.5761904414615079,19.25381516603733,448.3016804623179,20.23292735192085,21.4034170772898,428.068753110397
2024-04-23,POT002,1.219673121671376,40.75624855573595,948.9597027557193,42.82882166749038,45.30650049465709,906.1308810882288
2024-04-23,ONI003,2.440587892239215,81.55398769623926,1898.885463340195,85.70124383598005,90.65912381135742,1813.184219504214
2024-04-23,CAR004,1.710331741122717,57.15195679514495,1330.713837856295,60.0582990895242,63.53271585506205,1270.65553876677
2024-04-23,COW005,1.104400663267264,36.90433702069223,859.2726251941615,38.78102929062996,41.02454035229574,820.4915959035316
2024-04-23,BTR006,0.6236361357882666,20.83924693174763,485.2165318149993,21.89898290820498,23.16585517262057,463.3175489067942
2024-04-23,BRN007,1.930210261185279,64.49935459912122,1501.789063942285,67.77933332152107,71.70041759495744,1434.009730620764
2024-04-23,LIM008,2.834888855637756,94.72983603174679,2205.669074764067,99.5471221657198,105.3059963838868,2106.121952598347
2024-04-23,APP009,0.9460062612002784,31.6114749367653,736.0347657768127,33.21900986204778,35.14075400980034,702.8157559147648
2024-04-23,GUR010,0.6140746264263395,20.5197422667693,477.7772540931481,21.56323050696091,22.8106792480727,456.2140235861872
2024-04-23,TOM001,1.81061522461106,127.358674899142,2250.119785890323,179.2940834456972,103.5407280098545,2070.825702444626
2024-04-23,POT002,2.262579624211472,159.1498507670349,2811.79298085497,224.0493366187438,129.3864860334654,2587.743644236226
2024-04-23,ONI003,0.4186531815386112,29.44806478942591,520.276088702567,41.45664824049766,23.94084320673992,478.8194404620694
2024-04-23,CAR004,1.266888896449692,89.1129649762713,1574.410583584129,125.4522111760502,72.44752880843579,1448.958372408079
2024-04-23,COW005,2.223586067035675,156.4070439552894,2763.334217595453,220.1880446119766,127.1566244688455,2543.146172983476
2024-04-23,BTR006,0.03496087501744237,2.459147948726896,43.44719714023398,3.461960309131056,1.999251084362833,39.98523683110292
2024-04-23,BRN007,2.10304777138378,147.9283802391351,2613.536734222314,208.2518789676965,120.2635956711089,2405.284855254618
2024-04-23,LIM008,2.243574929952167,157.8130605728354,2788.175130968149,222.1674186982096,128.2996952827493,2566.007712269939
2024-04-23,APP009,0.09266818757021435,6.518280313688877,115.1622495713446,9.176360349308665,5.299265947813312,105.9858892220359
2024-04-23,GUR010,0.5434252422298858,38.22453153845017,675.3350314705169,53.81205758268879,31.07598148662457,621.5229738878282
2024-04-23,TOM001,0.3166035932196157,11.74158347268504,223.0026807747448,8.899840078115261,10.70515899573826,214.1028406966295
2024-04-23,POT002,2.162957233655291,80.21558646428538,1523.499012127988,60.80150032277653,73.13499146296952,1462.697511805212
2024-04-23,ONI003,4.893815485560054,181.4923906557292,3447.004379826591,137.566901090338,165.4721361054993,3309.437478736253
2024-04-23,CAR004,4.952010863181618,183.6506285870152,3487.994834439989,139.2027939393436,167.4398673113285,3348.792040500645
2024-04-23,COW005,4.736948923562228,175.6748261327234,3336.513960265346,133.1573260088069,160.1680854779478,3203.356634256539
2024-04-23,BTR006,2.460184168855549,91.23856581361751,1732.853563900688,69.15665562373263,83.18497720942823,1663.696908276955
2024-04-23,BRN007,1.708714484224749,63.36950741299362,1203.548913598198,48.03257440673062,57.77590849784931,1155.516339191468
2024-04-23,LIM008,2.817012050351105,104.4719101144675,1984.18859563384,79.18721481110184,95.25021995249675,1905.001380822738
2024-04-23,APP009,3.090319767828865,114.6078196468276,2176.695424296676,86.86999235930075,104.4914371497135,2089.825431937375
2024-04-23,GUR010,0.8614334295609275,31.94718169965581,606.7586351359424,24.21520135975394,29.12721783702886,582.5434337761884
2024-04-23,TOM001,3.549694004598432,113.2458878287038,2492.344876601695,34.44800546762548,122.8957309802046,2457.896871134069
2024-04-23,POT002,1.384007425377633,44.15398889182261,971.7524415766845,13.43110005957724,47.91641307771171,958.3213415171074
2024-04-23,ONI003,3.034616828006058,96.81338066387724,2130.693996139479,29.44943900738479,105.0629865108117,2101.244557132095
2024-04-23,CAR004,0.9117016494038503,29.08601772093104,640.1326232451007,8.847608656639666,31.5644786548354,631.2850145884611
2024-04-23,COW005,2.419300006837819,77.18292811814695,1698.661904151035,23.47809691635762,83.75979518673556,1675.183807234677
2024-04-23,BTR006,1.705878130808166,54.42263000717292,1197.747359045272,16.55469432042785,59.06005970577492,1181.192664724844
2024-04-23,BRN007,1.719120291862566,54.84509467129143,1207.045070965318,16.68320287238027,59.51852318471982,1190.361868092937
2024-04-23,LIM008,3.540138180009401,112.9410283568399,2485.635450260911,34.35527096790123,122.5648939991955,2451.280179293009
2024-04-23,APP009,0.01094136170354596,0.3490622624282266,7.682252822229872,0.1061804446520618,0.3788063542193164,7.57607237757781
2024-04-23,GUR010,1.724602121392529,55.01998147878584,1210.894025192276,16.7364012870538,59.70831234579143,1194.157623905222
2024-04-24,TOM001,1.367465941372892,75.26460569424749,1863.910776728907,20.35509039679376,92.17800023228062,1843.555686332114
2024-04-24,POT002,1.260141274218297,69.35751250072546,1717.622962410507,18.75753448286414,84.94347036605701,1698.865427927643
2024-04-24,ONI003,0.8369731205574327,46.06656004331238,1140.827842244603,12.45856515558174,56.41859600810168,1128.369277089021
2024-04-24,CAR004,1.075819531377547,59.21254078621421,1466.385054048852,16.01385683495778,72.5187297269365,1450.371197213894
2024-04-24,COW005,2.495283317574736,137.3390804923042,3401.170973187067,37.14294883560456,168.2017952096759,3364.028024351463
2024-04-24,BTR006,2.834140964730287,155.9896270456157,3863.04750056597,42.18693408657999,191.0434758199113,3820.86056647939
2024-04-24,BRN007,2.425883814009501,133.5193683421282,3306.57667384751,36.10991896200879,163.5237207785615,3270.466754885501
2024-04-24,LIM008,2.827317466836317,155.6140653128462,3853.746799996573,42.0853645247709,190.5835181921375,3811.661435471803
2024-04-24,APP009,2.4097794135386,132.6329906162101,3284.625731829653,35.87020072299931,162.438157046819,3248.755531106654
2024-04-24,GUR010,1.467195155784393,80.75364916639624,1999.845685140358,21.83958599783905,98.900536619519,1978.006099142519
2024-04-24,TOM001,2.182938858441254,214.1224881346313,3993.867230096563,47.87184916561669,197.2999674955344,3945.995380930946
2024-04-24,POT002,0.6239353052455168,61.20124687761888,1141.541257412834,13.68290124403418,56.39297452983138,1127.8583561688
2024-04-24,ONI003,0.09089822528753234,8.916124283703786,166.3058229258142,1.993398080555584,8.215629505737958,164.3124248452586
2024-04-24,CAR004,0.9737930529073731,95.51847529327249,1781.634949537507,21.35528165025869,88.01407192100358,1760.279667887248
2024-04-24,COW005,0.6816102108626587,66.85852593787196,1247.062268527042,14.9477119242181,61.60578979470581,1232.114556602824
2024-04-24,BTR006,1.652914052911567,162.1328368009566,3024.143000873362,36.24840518035067,149.3948800495645,2987.894595693012
2024-04-24,BRN007,1.947817808322283,191.0596780748706,3563.693817980668,42.71564453650766,176.0490857465543,3520.978173444161
2024-04-24,LIM008,0.5561674156357566,54.55395619296988,1017.554297119092,12.19675142489214,50.26792784538414,1005.3575456942
2024-04-24,APP009,0.9216748364396689,90.40624682015218,1686.280360911934,20.21232916312194,83.30348537606211,1666.068031748812
2024-04-24,GUR010,1.36825023394639,134.2104215839523,2503.326994615183,30.00572763044432,123.6661877356218,2473.321266984738
2024-04-24,TOM001,1.76871567476047,35.57431442150923,750.2429305157436,55.07916666256006,34.75798411008132,695.1637638531836
2024-04-24,POT002,2.249296200001942,45.24026749342369,954.0926202940547,70.04481389590664,44.20213078573047,884.047806398148
2024-04-24,ONI003,0.1415285248461157,2.846574107039529,60.03269872445707,4.407307131804078,2.781253249418244,55.625391592653
2024-04-24,CAR004,1.313602487759146,26.42058788264492,557.1958195500575,40.90659193227193,25.81430981137146,516.2892276177856
2024-04-24,COW005,1.547837614541208,31.13177700569922,656.5522341815389,48.20085396113211,30.41739041437251,608.3513802204068
2024-04-24,BTR006,1.10979771124181,22.32144673526123,470.7471636301739,34.55995441861706,21.80923240699578,436.1872092115569
2024-04-24,BRN007,0.1814496623777689,3.649511017070402,76.96620117409506,5.65048206310709,3.565765019049894,71.31571911098797
2024-04-24,LIM008,1.373292638115182,27.62114046830591,582.514820204079,42.76538912985918,26.98731309686813,539.7494310742198
2024-04-24,APP009,2.443257991081523,49.14143591754507,1036.366139223169,76.08493327150254,48.01377838319975,960.2812059516667
2024-04-24,GUR010,0.8712214952748351,17.52294495150086,369.5493725026317,27.13050753323935,17.12084272291247,342.4188649693924
2024-04-24,TOM001,0.950630865689418,69.1821612505474,1158.380150692407,89.36722329868604,53.45080480816368,1069.012927393721
2024-04-24,POT002,0.3681751476573011,26.79394637076009,448.6355308010816,34.61153200601678,20.70126130227785,414.0239987950649
2024-04-24,ONI003,0.5802765289827958,42.22962439672296,707.0891944991475,54.55082936212432,32.62701496960599,652.5383651370233
2024-04-24,CAR004,0.6044270662050133,43.98717974306984,736.5175498750132,56.82118111548962,33.98491917582055,679.6963687595236
2024-04-24,COW005,0.8093611495343719,58.90125765736391,986.2375862183642,76.08669273247708,45.50767956781929,910.1508934858872
2024-04-24,BTR006,0.596318501832753,43.3970789708786,726.636953359113,56.05890849312738,33.52900162971626,670.5780448659857
2024-04-24,BRN007,1.012751141080217,73.70296429211281,1234.076087533319,95.20704685438275,56.94362082580369,1138.869040678937
2024-04-24,LIM008,0.5862760790641438,42.66624165389307,714.3998762560234,55.11483706602171,32.96434967217993,659.2850391900017
2024-04-24,APP009,0.3899401670502891,28.37789565708479,475.1570412571808,36.65762520411926,21.92503579268092,438.4994160530616
2024-04-24,GUR010,0.1018433529036962,7.411650007566492,124.1000295083485,9.574123867554976,5.726312255931827,114.5259056407935
2024-04-25,TOM001,2.848086054142861,100.5340870217675,2376.302274618834,193.9831411476702,109.1152027684262,2182.319133471163
2024-04-25,POT002,1.830738593071083,64.62291852529972,1527.477822033912,124.6916055740714,70.13882621571742,1402.786216459841
2024-04-25,ONI003,2.548595737403282,89.9624311824095,2126.422352676391,173.5848556745375,97.64120022180927,1952.837497001854
2024-04-25,CAR004,2.6431918241633,93.30156175552429,2205.348653309369,180.0277951437623,101.2653432398563,2025.320858165607
2024-04-25,COW005,0.7477264177690137,26.39386286910764,623.8659765046458,50.92764631424752,28.64671858193874,572.9383301903983
2024-04-25,BTR006,0.04332028313697148,1.529155029696109,36.14430371785164,2.950544484459127,1.659676494535854,33.19375923339252
2024-04-25,BRN007,0.6480207233042105,22.8743691553171,540.6764716775288,44.13669146424977,24.8268174757666,496.539780213279
2024-04-25,LIM008,2.669161787659692,94.21827091404873,2227.016707629034,181.7966093575016,102.2602983707504,2045.220098271532
2024-04-25,APP009,2.980780472761485,105.2180438879243,2487.015940848823,203.0209579997847,114.1989601123268,2283.994982849039
2024-04-25,GUR010,0.0403781065881018,1.425299658905184,33.68949698361013,2.750152839715613,1.546956518872394,30.93934414389453
2024-04-25,TOM001,1.102041669448267,69.16932125301767,1244.168742257982,59.97829372981913,59.20945760042758,1184.190448528163
2024-04-25,POT002,1.508537877192986,94.6829361744068,1703.089570338456,82.10173027861731,81.04930326546973,1620.987840059838
2024-04-25,ONI003,0.9475167381725688,59.4706093900077,1069.715185080749,51.56831979364848,50.90728752807632,1018.146865287101
2024-04-25,CAR004,3.774088663065911,236.8795649112545,4260.821777680747,205.4036654612848,202.7706836057577,4055.418112219463
2024-04-25,COW005,2.237899714566669,140.4611173789786,2526.515058696348,121.7970337594926,120.2357696056831,2404.718024936856
2024-04-25,BTR006,0.194573107255343,12.21232384949712,219.6666286242198,10.58958413498756,10.45384077898471,209.0770444892322
2024-04-25,BRN007,0.05674535770624415,3.561605686621324,64.06363959150755,3.088349403351248,3.048761171445598,60.97529018815631
2024-04-25,LIM008,2.922903079477569,183.4551521060333,3299.861292864027,159.0781404231904,157.0389856865666,3140.783152440838
2024-04-25,APP009,3.22129763551725,202.1837986527592,3636.738917165099,175.3181763725453,173.0708475515315,3461.420740792554
2024-04-25,GUR010,1.034396157597193,64.92357059742378,1167.799187700862,56.2967066430632,55.57506320605716,1111.502481057799
2024-04-25,TOM001,1.352982901654141,21.04843458826299,322.0155016997513,27.86667254030477,14.70772001327561,294.1488291594465
2024-04-25,POT002,1.034760519214105,16.09783026567967,246.2772643515655,21.31241459986039,11.24845552651568,224.9648497517051
2024-04-25,ONI003,2.907671045315763,45.23480949145058,692.0376815482795,59.88776116510949,31.60809465731489,632.1499203831698
2024-04-25,CAR004,3.167842498536059,49.28231209340186,753.9595587089291,65.24637484925975,34.43631139585082,688.7131838596692
2024-04-25,COW005,1.493514129148715,23.23468716093886,355.4625125014554,30.76111983412536,16.23537712156956,324.70139266733
2024-04-25,BTR006,0.009283466862880093,0.1444234400721117,2.209503339405486,0.1912066521981668,0.1009167456623671,2.018296687207319
2024-04-25,BRN007,1.680033150522433,26.13637454815693,399.8548076079,34.60275337199556,18.26294860097327,365.2520542359044
2024-04-25,LIM008,0.351683594312448,5.471162363989008,83.70214355528039,7.243440806621209,3.823007542878847,76.45870274865918
2024-04-25,APP009,1.8001565065311,28.00514066366354,428.4446609635464,37.0768705409882,19.56876014158514,391.3677904225582
